time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass
06:50:45,24645000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:46,24646000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:47,24647000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:48,24648000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:49,24649000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:50,24650000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:51,24651000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:52,24652000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:53,24653000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:54,24654000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:55,24655000,1,13,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:56,24656000,86,849,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:57,24657000,207,1211,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:58,24658000,295,880,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:50:59,24659000,410,1142,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:00,24660000,527,1171,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:01,24661000,666,1399,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:02,24662000,754,879,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:03,24663000,880,1254,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:04,24664000,1012,1325,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:05,24665000,1149,1366,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:06,24666000,1219,705,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:07,24667000,1298,785,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:08,24668000,1382,843,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:09,24669000,1449,669,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:10,24670000,1440,-90,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:11,24671000,1463,231,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:12,24672000,1443,-199,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:13,24673000,1220,-2232,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:14,24674000,855,-3644,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:15,24675000,494,-3612,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:16,24676000,217,-2765,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:17,24677000,8,-2093,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:18,24678000,4,-36,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:19,24679000,0,-41,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:20,24680000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:21,24681000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:22,24682000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:23,24683000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:24,24684000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:25,24685000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:26,24686000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:27,24687000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:28,24688000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:29,24689000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:30,24690000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:31,24691000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:32,24692000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:33,24693000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:34,24694000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:35,24695000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:36,24696000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:37,24697000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:38,24698000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:39,24699000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:40,24700000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:41,24701000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:42,24702000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:43,24703000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:44,24704000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:45,24705000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:46,24706000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:47,24707000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:48,24708000,1,11,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:49,24709000,0,-10,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:50,24710000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:51,24711000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:52,24712000,112,1123,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:53,24713000,199,863,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:54,24714000,279,805,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:55,24715000,379,1001,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:56,24716000,466,872,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:57,24717000,543,762,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:58,24718000,627,845,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:51:59,24719000,708,804,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:00,24720000,833,1251,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:01,24721000,947,1145,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:02,24722000,1046,989,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:03,24723000,1182,1360,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:04,24724000,1224,420,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:05,24725000,860,-3636,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:06,24726000,470,-3899,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:07,24727000,80,-3899,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:08,24728000,3,-775,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:09,24729000,0,-27,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:10,24730000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:11,24731000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:12,24732000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:13,24733000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:14,24734000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:15,24735000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:16,24736000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:17,24737000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:18,24738000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:19,24739000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:20,24740000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:21,24741000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:22,24742000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:23,24743000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:24,24744000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:25,24745000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:26,24746000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:27,24747000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:28,24748000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:29,24749000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:30,24750000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:31,24751000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:32,24752000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:33,24753000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:34,24754000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:35,24755000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:36,24756000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:37,24757000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:38,24758000,2,22,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:39,24759000,132,1295,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:40,24760000,242,1100,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:41,24761000,348,1065,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:42,24762000,421,732,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:43,24763000,557,1354,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:44,24764000,653,965,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:45,24765000,783,1299,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:46,24766000,865,814,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:47,24767000,969,1048,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:48,24768000,1106,1364,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:49,24769000,1243,1373,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:50,24770000,1371,1282,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:51,24771000,1478,1067,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:52,24772000,1588,1099,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:53,24773000,1663,749,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:54,24774000,1701,383,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:55,24775000,1685,-164,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:56,24776000,1638,-470,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:57,24777000,1641,38,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:58,24778000,1274,-3671,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:52:59,24779000,914,-3605,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:00,24780000,553,-3607,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:01,24781000,193,-3600,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:02,24782000,8,-1847,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:03,24783000,0,-78,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:04,24784000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:05,24785000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:06,24786000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:07,24787000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:08,24788000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:09,24789000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:10,24790000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:11,24791000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:12,24792000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:13,24793000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:14,24794000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:15,24795000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:16,24796000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:17,24797000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:18,24798000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:19,24799000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:20,24800000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:21,24801000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:22,24802000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:23,24803000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:24,24804000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:25,24805000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:26,24806000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:27,24807000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:28,24808000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:29,24809000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:30,24810000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:31,24811000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:32,24812000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:33,24813000,136,1356,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:34,24814000,255,1190,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:35,24815000,352,970,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:36,24816000,434,824,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:37,24817000,545,1105,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:38,24818000,622,769,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:39,24819000,707,856,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:40,24820000,816,1093,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:41,24821000,900,836,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:42,24822000,992,922,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:43,24823000,965,-273,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:44,24824000,575,-3899,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:45,24825000,270,-3052,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:46,24826000,25,-2444,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:47,24827000,2,-228,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:48,24828000,0,-21,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:49,24829000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:50,24830000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:51,24831000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:52,24832000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:53,24833000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:54,24834000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:55,24835000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:56,24836000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:57,24837000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:58,24838000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:53:59,24839000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:00,24840000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:01,24841000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:02,24842000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:03,24843000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:04,24844000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:05,24845000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:06,24846000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:07,24847000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:08,24848000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:09,24849000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:10,24850000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:11,24851000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:12,24852000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:13,24853000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:14,24854000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:15,24855000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:16,24856000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:17,24857000,0,3,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:18,24858000,131,1312,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:19,24859000,223,913,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:20,24860000,360,1370,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:21,24861000,481,1211,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:22,24862000,563,821,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:23,24863000,656,927,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:24,24864000,764,1079,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:25,24865000,874,1104,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:26,24866000,962,884,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:27,24867000,1094,1316,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:28,24868000,1230,1357,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:29,24869000,1341,1112,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:30,24870000,1439,978,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:31,24871000,1569,1300,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:32,24872000,1650,809,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:33,24873000,1666,166,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:34,24874000,1689,223,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:35,24875000,1650,-387,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:36,24876000,1669,197,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:37,24877000,1674,41,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:38,24878000,1667,-67,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:39,24879000,1682,150,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:40,24880000,1683,9,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:41,24881000,1703,207,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:42,24882000,1629,-745,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:43,24883000,1243,-3856,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:44,24884000,882,-3612,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:45,24885000,492,-3899,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:46,24886000,137,-3551,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:47,24887000,11,-1258,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:48,24888000,6,-46,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:49,24889000,0,-59,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:50,24890000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:51,24891000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:52,24892000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:53,24893000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
06:54:54,24894000,0,0,Route1_trip151719020_06:30:00,8,Euro4,Gasoline,Gillig_105,Passenger
