time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,FuelRateH
6:52:07,24727000,19.044,-3.999,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:52:08,24728000,4.644,-3.999,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:52:09,24729000,0.324,-1.194,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.340057
6:52:10,24730000,0.18,-0.041,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1080065
6:52:11,24731000,0,-0.051,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1024168
6:52:12,24732000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:52:13,24733000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:52:14,24734000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:52:15,24735000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:52:16,24736000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:52:17,24737000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:52:18,24738000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:52:19,24739000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:52:20,24740000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:52:21,24741000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:52:22,24742000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:52:23,24743000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:52:24,24744000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:52:25,24745000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:52:26,24746000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:52:27,24747000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:52:28,24748000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:52:29,24749000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:52:30,24750000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:52:31,24751000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:52:32,24752000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:52:33,24753000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:52:34,24754000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:52:35,24755000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:52:36,24756000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:52:37,24757000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:52:38,24758000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:52:39,24759000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:52:40,24760000,0.072,0.021,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.3577092
6:52:41,24761000,3.168,0.86,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,10.367106
6:52:42,24762000,5.652,0.69,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,9.572684
6:52:43,24763000,7.92,0.624,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,9.526484
6:52:44,24764000,11.52,1.003,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,13.135643
6:52:45,24765000,14.472,0.821,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,12.344012
6:52:46,24766000,16.812,0.649,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,11.505401
6:52:47,24767000,20.34,0.985,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,14.772753
6:52:48,24768000,23.148,0.776,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,13.746627
6:52:49,24769000,25.992,0.791,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,14.432876
6:52:50,24770000,29.448,0.961,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,16.42212
6:52:51,24771000,32.22,0.773,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,15.54861
6:52:52,24772000,34.416,0.605,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,14.71148
6:52:53,24773000,37.044,0.728,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,16.1764
6:52:54,24774000,39.96,0.815,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,17.42521
6:52:55,24775000,44.064,1.133,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,20.671404
6:52:56,24776000,48.168,1.148,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,21.611101
6:52:57,24777000,52.236,1.129,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,22.28474
6:52:58,24778000,54.864,0.731,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,19.7837
6:52:59,24779000,58.5,1.007,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,22.616045
6:53:00,24780000,61.848,0.93,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,22.703352
6:53:01,24781000,63,0.317,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,18.268793
6:53:02,24782000,64.008,0.283,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,18.212736
6:53:03,24783000,63.9,-0.031,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,15.800778
6:53:04,24784000,63.684,-0.058,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,15.551801
6:53:05,24785000,62.496,-0.332,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,13.227092
6:53:06,24786000,63.36,0.247,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,17.808352
6:53:07,24787000,56.412,-1.929,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:53:08,24788000,42.012,-3.999,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:53:09,24789000,27.612,-3.999,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:53:10,24790000,13.968,-3.795,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:53:11,24791000,0.396,-3.769,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:53:12,24792000,0.288,-0.03,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1146867
6:53:13,24793000,0,-0.076,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.0857842
6:53:14,24794000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:53:15,24795000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:53:16,24796000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:53:17,24797000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:53:18,24798000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:53:19,24799000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:53:20,24800000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:53:21,24801000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:53:22,24802000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:53:23,24803000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:53:24,24804000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:53:25,24805000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:53:26,24806000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:53:27,24807000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:53:28,24808000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:53:29,24809000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:53:30,24810000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:53:31,24811000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:53:32,24812000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:53:33,24813000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:53:34,24814000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:53:35,24815000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:53:36,24816000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:53:37,24817000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:53:38,24818000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:53:39,24819000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:53:40,24820000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:53:41,24821000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:53:42,24822000,0.036,0.009,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.2591224
6:53:43,24823000,4.104,1.134,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,12.641126
6:53:44,24824000,8.064,1.095,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,13.140798
6:53:45,24825000,11.52,0.967,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,12.861604
6:53:46,24826000,14.94,0.949,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,13.412513
6:53:47,24827000,17.604,0.741,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,12.365032
6:53:48,24828000,21.528,1.085,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,15.772939
6:53:49,24829000,25.668,1.151,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,17.108099
6:53:50,24830000,28.548,0.799,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,15.007909
6:53:51,24831000,30.816,0.633,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,14.200488
6:53:52,24832000,34.92,1.142,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,18.900612
6:53:53,24833000,38.124,0.89,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,17.626818
6:53:54,24834000,40.824,0.746,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,17.07376
6:53:55,24835000,44.244,0.952,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,19.329802
6:53:56,24836000,47.988,1.038,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,20.73755
6:53:57,24837000,50.22,0.621,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,18.012224
6:53:58,24838000,53.532,0.922,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,20.969702
6:53:59,24839000,56.7,0.88,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,21.287228
6:54:00,24840000,60.228,0.975,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,22.72004
6:54:01,24841000,63.072,0.789,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,21.876234
6:54:02,24842000,64.404,0.371,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,18.962263
6:54:03,24843000,63.468,-0.256,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,14.001135
6:54:04,24844000,57.276,-1.719,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.2637887
6:54:05,24845000,43.416,-3.852,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:54:06,24846000,29.34,-3.908,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:54:07,24847000,16.56,-3.553,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:54:08,24848000,2.16,-3.999,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:54:09,24849000,0.036,-0.582,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.7489262
6:54:10,24850000,0,-0.012,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1283638
6:54:11,24851000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:54:12,24852000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:54:13,24853000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:54:14,24854000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:54:15,24855000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:54:16,24856000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:54:17,24857000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:54:18,24858000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:54:19,24859000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:54:20,24860000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:54:21,24861000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:54:22,24862000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:54:23,24863000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:54:24,24864000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:54:25,24865000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:54:26,24866000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:54:27,24867000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:54:28,24868000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:54:29,24869000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:54:30,24870000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:54:31,24871000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:54:32,24872000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:54:33,24873000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:54:34,24874000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:54:35,24875000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:54:36,24876000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:54:37,24877000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:54:38,24878000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:54:39,24879000,0,0.005,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.2214215
6:54:40,24880000,3.24,0.894,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,10.640404
6:54:41,24881000,5.616,0.662,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,9.352302
6:54:42,24882000,8.748,0.872,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,11.580861
6:54:43,24883000,12.168,0.945,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,12.82448
6:54:44,24884000,14.868,0.748,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,11.867976
6:54:45,24885000,18.756,1.079,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,15.169681
6:54:46,24886000,21.636,0.808,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,13.68608
6:54:47,24887000,24.804,0.88,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,14.871398
6:54:48,24888000,28.944,1.15,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,17.759447
6:54:49,24889000,31.428,0.684,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,14.711814
6:54:50,24890000,35.136,1.035,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,18.129555
6:54:51,24891000,29.664,-1.524,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:54:52,24892000,17.028,-3.502,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:54:53,24893000,2.844,-3.944,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.1048985
6:54:54,24894000,1.188,-0.462,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.8219569
6:54:55,24895000,0,-0.322,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,2.9221184
6:54:56,24896000,0,-0.004,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1529224
6:54:57,24897000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:54:58,24898000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:54:59,24899000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:00,24900000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:01,24901000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:02,24902000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:03,24903000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:04,24904000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:05,24905000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:06,24906000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:07,24907000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:08,24908000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:09,24909000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:10,24910000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:11,24911000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:12,24912000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:13,24913000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:14,24914000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:15,24915000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:16,24916000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:17,24917000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:18,24918000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:19,24919000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:20,24920000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:21,24921000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:22,24922000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:23,24923000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:24,24924000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:25,24925000,0,0.001,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1909811
6:55:26,24926000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:27,24927000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:28,24928000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:29,24929000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:30,24930000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:31,24931000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:32,24932000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:33,24933000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:34,24934000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:35,24935000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:36,24936000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:37,24937000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:38,24938000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:39,24939000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:40,24940000,0,0,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,3.1833713
6:55:41,24941000,3.132,0.875,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,10.474048
6:55:42,24942000,7.452,1.192,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,13.75608
6:55:43,24943000,10.728,0.915,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,12.30646
6:55:44,24944000,14.868,1.144,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,14.882411
6:55:45,24945000,18.972,1.139,Route10A_trip151994020_06:16:00,7,Euro4,Gasoline,Gillig_101,Passenger,15.669862
